,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
486,18,18,4.444444444444445,80,1.0,3.0,1.0,0.9444444444444444,0.0,12,0.6666666666666666,8.083333333333334,3,0.16666666666666666,18,1.0,6,0.3333333333333333,0.5,0.1111111111111111,0.05555555555555555,0.0,4.169925001442312,1,17
487,96,62,5.229166666666667,502,0.6458333333333334,4.4744645862196,0.9042111188537214,0.9637586805555555,258.24652777777777,49,0.5104166666666666,6.72093023255814,31,0.3229166666666667,51,0.53125,47,0.4895833333333333,0.3333333333333333,0.08333333333333333,0.11458333333333333,0.03125,5.484018912474169,12,95
488,13,13,4.0,52,1.0,2.5495097567963927,1.0,0.923076923076923,0.0,10,0.7692307692307693,11.7,1,0.07692307692307693,13,1.0,3,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.0,3.7004397181410926,1,12
489,21,20,5.142857142857143,108,0.9523809523809523,3.086066999241838,0.983974444213354,0.9478458049886621,45.35147392290249,13,0.6190476190476191,10.166666666666666,7,0.3333333333333333,19,0.9047619047619048,8,0.38095238095238093,0.3333333333333333,0.19047619047619047,0.14285714285714285,0.0,4.297079327540665,2,20
490,13,12,5.461538461538462,71,0.9230769230769231,2.3533936216582085,0.9687936498860342,0.9112426035502958,118.34319526627219,8,0.6153846153846154,5.0,4,0.3076923076923077,11,0.8461538461538461,5,0.38461538461538464,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.0,3.5465935642949384,2,12
491,15,15,6.066666666666666,91,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,10,0.6666666666666666,4.8,4,0.26666666666666666,15,1.0,5,0.3333333333333333,0.2,0.2,0.26666666666666666,0.13333333333333333,3.906890595608518,1,14
492,39,32,5.256410256410256,205,0.8205128205128205,3.623286509262706,0.9460017975843502,0.9598948060486523,144.64168310322157,24,0.6153846153846154,7.304347826086956,13,0.3333333333333333,28,0.717948717948718,15,0.38461538461538464,0.358974358974359,0.10256410256410256,0.1794871794871795,0.0,4.855789718806774,4,38
493,16,16,6.125,98,1.0,2.82842712474619,1.0,0.9375,0.0,11,0.6875,8.181818181818182,8,0.5,16,1.0,5,0.3125,0.25,0.1875,0.125,0.125,4.0,1,15
494,37,32,5.027027027027027,186,0.8648648648648649,3.719924439802217,0.9597936000328008,0.9656683710737765,73.04601899196494,22,0.5945945945945946,8.19047619047619,9,0.24324324324324326,27,0.7297297297297297,15,0.40540540540540543,0.3783783783783784,0.16216216216216217,0.05405405405405406,0.0,4.939183095358683,2,36
495,16,16,5.0625,81,1.0,2.82842712474619,1.0,0.9375,0.0,11,0.6875,4.2727272727272725,5,0.3125,16,1.0,5,0.3125,0.375,0.25,0.0625,0.0,4.0,1,15
496,17,14,4.705882352941177,80,0.8235294117647058,2.4009801919951235,0.931471445717889,0.8996539792387543,415.2249134948097,11,0.6470588235294118,8.5,1,0.058823529411764705,13,0.7647058823529411,6,0.35294117647058826,0.47058823529411764,0.058823529411764705,0.11764705882352941,0.058823529411764705,3.6168746059562222,4,16
497,16,14,3.375,54,0.875,2.4748737341529163,0.9518387305144009,0.9140625,234.375,8,0.5,10.375,1,0.0625,13,0.8125,8,0.5,0.25,0.1875,0.125,0.0,3.702819531114783,3,15
498,23,23,5.0,115,1.0,3.391164991562634,1.0,0.9565217391304348,0.0,18,0.782608695652174,8.61111111111111,3,0.13043478260869565,23,1.0,5,0.21739130434782608,0.6086956521739131,0.08695652173913043,0.043478260869565216,0.043478260869565216,4.523561956057013,1,22
499,41,32,3.951219512195122,162,0.7804878048780488,3.533808834395089,0.9332620561947168,0.958953004164188,166.56751933372993,17,0.4146341463414634,9.625,6,0.14634146341463414,27,0.6585365853658537,24,0.5853658536585366,0.2682926829268293,0.17073170731707318,0.04878048780487805,0.0,4.832923345975962,4,40
500,23,21,5.086956521739131,117,0.9130434782608695,3.0962810792528397,0.9709864627580668,0.948960302457467,75.61436672967864,14,0.6086956521739131,5.5,7,0.30434782608695654,19,0.8260869565217391,9,0.391304347826087,0.30434782608695654,0.08695652173913043,0.17391304347826086,0.043478260869565216,4.349648912578752,2,22
501,24,18,5.125,123,0.75,2.598076211353316,0.9094785400723421,0.9236111111111112,347.22222222222223,19,0.7916666666666666,9.692307692307692,6,0.25,15,0.625,5,0.20833333333333334,0.3333333333333333,0.16666666666666666,0.25,0.041666666666666664,3.9701755214643457,4,23
502,74,55,5.216216216216216,386,0.7432432432432432,4.520972150897325,0.9310577555064818,0.9689554419284149,175.31044558071585,43,0.581081081081081,5.973684210526316,24,0.32432432432432434,48,0.6486486486486487,31,0.4189189189189189,0.3108108108108108,0.16216216216216217,0.06756756756756757,0.05405405405405406,5.486348298002914,8,73
503,12,12,5.583333333333333,67,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,8,0.6666666666666666,5.75,5,0.4166666666666667,12,1.0,4,0.3333333333333333,0.5,0.16666666666666666,0.08333333333333333,0.0,3.584962500721156,1,11
504,20,19,4.8,96,0.95,3.00416377715996,0.9828778776927557,0.945,50.0,15,0.75,4.4,4,0.2,18,0.9,5,0.25,0.5,0.2,0.1,0.0,4.221928094887362,2,19
505,16,16,4.75,76,1.0,2.82842712474619,1.0,0.9375,0.0,10,0.625,4.2,5,0.3125,16,1.0,6,0.375,0.375,0.1875,0.0625,0.0625,4.0,1,15
506,16,15,4.375,70,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,9,0.5625,3.4444444444444446,2,0.125,14,0.875,7,0.4375,0.25,0.1875,0.0625,0.125,3.875,2,15
507,19,18,4.421052631578948,84,0.9473684210526315,2.919985580353726,0.9816375134099121,0.9418282548476454,55.40166204986149,12,0.631578947368421,9.166666666666666,2,0.10526315789473684,17,0.8947368421052632,7,0.3684210526315789,0.3157894736842105,0.21052631578947367,0.15789473684210525,0.0,4.142664355548846,2,18
508,14,14,4.785714285714286,67,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,9,0.6428571428571429,8.11111111111111,3,0.21428571428571427,14,1.0,5,0.35714285714285715,0.35714285714285715,0.21428571428571427,0.0,0.0,3.8073549220576055,1,13
509,22,21,4.2272727272727275,93,0.9545454545454546,3.165869118066518,0.9849500560613943,0.9504132231404958,41.32231404958678,11,0.5,13.545454545454545,3,0.13636363636363635,20,0.9090909090909091,11,0.5,0.4090909090909091,0.13636363636363635,0.045454545454545456,0.045454545454545456,4.368522527728204,2,21
510,88,50,4.795454545454546,422,0.5681818181818182,3.768891807222045,0.873738824557039,0.9540289256198347,346.07438016528926,48,0.5454545454545454,9.947368421052632,25,0.2840909090909091,41,0.4659090909090909,40,0.45454545454545453,0.36363636363636365,0.1590909090909091,0.06818181818181818,0.0,5.094216101734828,12,87
511,22,18,4.5,99,0.8181818181818182,2.7136021011998728,0.9350799290239028,0.9256198347107438,289.25619834710744,16,0.7272727272727273,6.153846153846154,4,0.18181818181818182,16,0.7272727272727273,6,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0,4.004886164091841,4,21
512,12,12,4.166666666666667,50,1.0,2.4494897427831783,1.0,0.9166666666666666,0.0,9,0.75,11.777777777777779,1,0.08333333333333333,12,1.0,3,0.25,0.5,0.3333333333333333,0.0,0.0,3.584962500721156,1,11
513,20,17,5.05,101,0.85,2.687936011143122,0.945749848565416,0.9349999999999999,150.0,12,0.6,5.7272727272727275,5,0.25,14,0.7,8,0.4,0.4,0.15,0.15,0.05,4.021928094887363,2,19
514,136,90,4.617647058823529,628,0.6617647058823529,5.457051563317492,0.9159629110922308,0.983023356401384,96.23702422145328,65,0.47794117647058826,9.142857142857142,37,0.27205882352941174,68,0.5,71,0.5220588235294118,0.3088235294117647,0.16911764705882354,0.0661764705882353,0.058823529411764705,6.215379319675863,6,135
515,54,35,4.37037037037037,236,0.6481481481481481,3.367876570272817,0.8912916221240962,0.9492455418381344,322.3593964334705,29,0.5370370370370371,7.130434782608695,11,0.2037037037037037,28,0.5185185185185185,25,0.46296296296296297,0.3888888888888889,0.09259259259259259,0.037037037037037035,0.018518518518518517,4.761819855766426,7,53
516,17,17,4.647058823529412,79,1.0,2.91547594742265,1.0,0.9411764705882353,0.0,11,0.6470588235294118,3.8181818181818183,2,0.11764705882352941,17,1.0,6,0.35294117647058826,0.29411764705882354,0.23529411764705882,0.17647058823529413,0.0,4.08746284125034,1,16
517,16,16,5.5,88,1.0,2.82842712474619,1.0,0.9375,0.0,12,0.75,9.583333333333334,4,0.25,16,1.0,4,0.25,0.375,0.25,0.1875,0.0,4.0,1,15
518,25,19,3.56,89,0.76,2.6870057685088806,0.9147414002175752,0.9279999999999999,320.0,13,0.52,9.333333333333334,1,0.04,16,0.64,12,0.48,0.36,0.12,0.04,0.0,4.053660689688185,4,24
519,17,16,4.588235294117647,78,0.9411764705882353,2.743977362280141,0.978602168472904,0.9342560553633218,69.20415224913495,9,0.5294117647058824,5.875,5,0.29411764705882354,15,0.8823529411764706,8,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.058823529411764705,0.0,3.969815782426811,2,16
520,12,11,3.6666666666666665,44,0.9166666666666666,2.2453655975512468,0.9649840459813438,0.9027777777777778,138.88888888888889,7,0.5833333333333334,11.571428571428571,1,0.08333333333333333,10,0.8333333333333334,5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.16666666666666666,0.0,3.4182958340544896,2,11
521,18,17,5.777777777777778,104,0.9444444444444444,2.8333333333333335,0.9802245459658266,0.9382716049382716,61.72839506172839,15,0.8333333333333334,4.214285714285714,7,0.3888888888888889,16,0.8888888888888888,3,0.16666666666666666,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.0,4.058813890331201,2,17
522,25,20,4.32,108,0.8,2.82842712474619,0.9306765580733931,0.9408000000000001,192.0,15,0.6,10.416666666666666,4,0.16,16,0.64,10,0.4,0.32,0.24,0.08,0.04,4.213660689688184,3,24
523,18,17,5.444444444444445,98,0.9444444444444444,2.8333333333333335,0.9802245459658266,0.9382716049382716,61.72839506172839,16,0.8888888888888888,7.933333333333334,6,0.3333333333333333,16,0.8888888888888888,2,0.1111111111111111,0.3888888888888889,0.16666666666666666,0.16666666666666666,0.0,4.058813890331201,2,17
524,27,24,6.148148148148148,166,0.8888888888888888,3.265986323710904,0.9642630869047908,0.9547325102880658,82.3045267489712,17,0.6296296296296297,5.3125,10,0.37037037037037035,21,0.7777777777777778,10,0.37037037037037035,0.5185185185185185,0.1111111111111111,0.037037037037037035,0.0,4.532665279941249,2,26
525,27,21,4.37037037037037,118,0.7777777777777778,2.857738033247041,0.9237479163871407,0.9355281207133059,274.34842249657066,14,0.5185185185185185,7.785714285714286,4,0.14814814814814814,18,0.6666666666666666,13,0.48148148148148145,0.25925925925925924,0.07407407407407407,0.2222222222222222,0.037037037037037035,4.208410187268527,4,26
526,18,17,6.222222222222222,112,0.9444444444444444,2.8333333333333335,0.9802245459658266,0.9382716049382716,61.72839506172839,12,0.6666666666666666,3.3333333333333335,10,0.5555555555555556,16,0.8888888888888888,6,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.0,0.05555555555555555,4.058813890331201,2,17
527,14,12,5.214285714285714,73,0.8571428571428571,2.2677868380553634,0.9415887339401864,0.9081632653061225,204.08163265306123,12,0.8571428571428571,6.3,3,0.21428571428571427,10,0.7142857142857143,2,0.14285714285714285,0.6428571428571429,0.21428571428571427,0.0,0.0,3.521640636343319,2,13
528,20,19,5.3,106,0.95,3.00416377715996,0.9828778776927557,0.945,50.0,15,0.75,8.071428571428571,6,0.3,18,0.9,5,0.25,0.45,0.15,0.2,0.0,4.221928094887362,2,19
529,21,18,3.761904761904762,79,0.8571428571428571,2.7774602993176543,0.9493678621260133,0.9251700680272109,272.10884353741494,12,0.5714285714285714,6.583333333333333,2,0.09523809523809523,17,0.8095238095238095,9,0.42857142857142855,0.42857142857142855,0.09523809523809523,0.14285714285714285,0.0,4.011365041826378,4,20
530,22,17,3.5,77,0.7727272727272727,2.5628464289109907,0.9165882988692126,0.9214876033057852,330.57851239669424,11,0.5,8.454545454545455,1,0.045454545454545456,14,0.6363636363636364,11,0.5,0.13636363636363635,0.36363636363636365,0.09090909090909091,0.0,3.9139770731827506,4,21
531,19,17,4.684210526315789,89,0.8947368421052632,2.757764159222963,0.9622251858852542,0.9362880886426592,110.80332409972299,14,0.7368421052631579,5.666666666666667,2,0.10526315789473684,15,0.7894736842105263,5,0.2631578947368421,0.631578947368421,0.15789473684210525,0.0,0.0,4.037401197654111,2,18
532,22,18,4.7272727272727275,104,0.8181818181818182,2.7136021011998728,0.9350799290239028,0.9338842975206612,206.61157024793388,10,0.45454545454545453,6.111111111111111,7,0.3181818181818182,15,0.6818181818181818,12,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.045454545454545456,0.0,4.061482186720775,3,21
533,17,17,4.823529411764706,82,1.0,2.91547594742265,1.0,0.9411764705882353,0.0,12,0.7058823529411765,5.666666666666667,3,0.17647058823529413,17,1.0,5,0.29411764705882354,0.4117647058823529,0.058823529411764705,0.17647058823529413,0.0,4.08746284125034,1,16
534,17,17,5.529411764705882,94,1.0,2.91547594742265,1.0,0.9411764705882353,0.0,12,0.7058823529411765,7.0,4,0.23529411764705882,17,1.0,5,0.29411764705882354,0.4117647058823529,0.11764705882352941,0.17647058823529413,0.058823529411764705,4.08746284125034,1,16
535,16,15,6.0,96,0.9375,2.651650429449553,0.9767226489021297,0.9296875,78.125,11,0.6875,7.636363636363637,5,0.3125,14,0.875,5,0.3125,0.4375,0.1875,0.125,0.0,3.875,2,15
536,17,16,4.235294117647059,72,0.9411764705882353,2.743977362280141,0.978602168472904,0.9342560553633218,69.20415224913495,11,0.6470588235294118,10.181818181818182,3,0.17647058823529413,15,0.8823529411764706,6,0.35294117647058826,0.5294117647058824,0.058823529411764705,0.11764705882352941,0.0,3.969815782426811,2,16
537,26,20,4.576923076923077,119,0.7692307692307693,2.773500981126146,0.9194731459286916,0.9378698224852071,236.68639053254438,14,0.5384615384615384,8.583333333333334,7,0.2692307692307692,16,0.6153846153846154,12,0.46153846153846156,0.4230769230769231,0.15384615384615385,0.0,0.0,4.18083298720544,3,25
538,41,29,5.365853658536586,220,0.7073170731707317,3.2025142561705495,0.906753866493523,0.9518143961927424,237.9535990481856,24,0.5853658536585366,9.681818181818182,15,0.36585365853658536,23,0.5609756097560976,17,0.4146341463414634,0.3902439024390244,0.12195121951219512,0.0975609756097561,0.0,4.63780139475645,4,40
539,74,48,4.851351351351352,359,0.6486486486486487,3.945575695328575,0.8994290111969397,0.9674945215485756,189.91964937910885,40,0.5405405405405406,9.028571428571428,23,0.3108108108108108,35,0.47297297297297297,34,0.4594594594594595,0.2972972972972973,0.14864864864864866,0.10810810810810811,0.013513513513513514,5.301868778348816,7,73
540,20,17,5.15,103,0.85,2.687936011143122,0.945749848565416,0.9349999999999999,150.0,14,0.7,10.083333333333334,7,0.35,14,0.7,6,0.3,0.55,0.1,0.0,0.05,4.021928094887362,2,19
541,19,17,4.631578947368421,88,0.8947368421052632,2.757764159222963,0.9622251858852542,0.9362880886426592,110.80332409972299,14,0.7368421052631579,5.0,3,0.15789473684210525,15,0.7894736842105263,5,0.2631578947368421,0.631578947368421,0.05263157894736842,0.10526315789473684,0.0,4.03740119765411,2,18
542,14,14,5.857142857142857,82,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,10,0.7142857142857143,8.8,4,0.2857142857142857,14,1.0,4,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.0,3.8073549220576055,1,13
543,16,16,5.75,92,1.0,2.82842712474619,1.0,0.9375,0.0,12,0.75,5.833333333333333,6,0.375,16,1.0,4,0.25,0.3125,0.375,0.0,0.125,4.0,1,15
544,15,15,4.333333333333333,65,1.0,2.7386127875258306,1.0,0.9333333333333333,0.0,10,0.6666666666666666,6.6,2,0.13333333333333333,15,1.0,5,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.2,0.0,3.906890595608518,1,14
545,14,14,5.357142857142857,75,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,8,0.5714285714285714,3.875,5,0.35714285714285715,14,1.0,6,0.42857142857142855,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.07142857142857142,3.8073549220576055,1,13
546,9,9,4.555555555555555,41,1.0,2.121320343559643,1.0,0.8888888888888888,0.0,7,0.7777777777777778,17.571428571428573,0,0.0,9,1.0,2,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0,3.169925001442312,1,8
547,24,22,5.625,135,0.9166666666666666,3.1754264805429417,0.9726211758407807,0.9479166666666666,104.16666666666667,14,0.5833333333333334,6.642857142857143,8,0.3333333333333333,21,0.875,10,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.041666666666666664,0.0,4.386842188131012,3,23
548,202,109,4.5,909,0.5396039603960396,5.422952686644441,0.8837813293639862,0.9684344672090972,266.150377413979,99,0.4900990099009901,9.666666666666666,46,0.22772277227722773,75,0.3712871287128713,103,0.5099009900990099,0.2871287128712871,0.21287128712871287,0.054455445544554455,0.009900990099009901,6.117438424745144,29,201
549,14,14,5.571428571428571,78,1.0,2.6457513110645903,1.0,0.9285714285714286,0.0,12,0.8571428571428571,7.166666666666667,3,0.21428571428571427,14,1.0,2,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.2857142857142857,0.0,3.8073549220576055,1,13
550,56,34,4.910714285714286,275,0.6071428571428571,3.2126980205784315,0.876037870860457,0.948341836734694,338.01020408163265,37,0.6607142857142857,5.8076923076923075,12,0.21428571428571427,27,0.48214285714285715,19,0.3392857142857143,0.32142857142857145,0.125,0.19642857142857142,0.017857142857142856,4.694163914421225,6,55
551,23,22,5.782608695652174,133,0.9565217391304348,3.243723035407737,0.9858230443082923,0.9527410207939508,37.80718336483932,15,0.6521739130434783,6.533333333333333,8,0.34782608695652173,21,0.9130434782608695,8,0.34782608695652173,0.4782608695652174,0.08695652173913043,0.043478260869565216,0.043478260869565216,4.436605434317882,2,22
552,13,13,5.769230769230769,75,1.0,2.5495097567963927,1.0,0.923076923076923,0.0,10,0.7692307692307693,8.2,4,0.3076923076923077,13,1.0,3,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.0,0.0,3.7004397181410926,1,12
553,17,17,5.823529411764706,99,1.0,2.91547594742265,1.0,0.9411764705882353,0.0,14,0.8235294117647058,7.142857142857143,7,0.4117647058823529,17,1.0,3,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.17647058823529413,0.058823529411764705,4.08746284125034,1,16
554,44,37,5.5,242,0.8409090909090909,3.944213252578793,0.9542116706517623,0.9679752066115703,92.97520661157024,24,0.5454545454545454,7.045454545454546,15,0.3409090909090909,32,0.7272727272727273,20,0.45454545454545453,0.2727272727272727,0.11363636363636363,0.11363636363636363,0.045454545454545456,5.1069367321753205,3,43
555,33,27,5.303030303030303,175,0.8181818181818182,3.3234702564419836,0.9426082478202944,0.9531680440771351,165.28925619834712,23,0.696969696969697,4.142857142857143,10,0.30303030303030304,23,0.696969696969697,10,0.30303030303030304,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.0,4.620151695116031,4,32
