,num_tokens,num_types,avg_word_length,char_count,ttr,cttr,herdan_c,simpson_div,yules_k,num_content_words,lexical_density,avg_polysemy,num_long_words,long_word_ratio,hapax_legomena,hapax_ratio,num_stopwords,stopword_ratio,noun_ratio,verb_ratio,adj_ratio,adv_ratio,entropy,top_word_freq,unique_bigram_approx
541,174,95,5.109195402298851,889,0.5459770114942529,5.092534540479525,0.8826958866468969,0.9782005548949664,160.52318668252082,95,0.5459770114942529,5.742424242424242,60,0.3448275862068966,64,0.367816091954023,79,0.4540229885057471,0.3045977011494253,0.1724137931034483,0.05172413793103448,0.05747126436781609,6.116654132150144,15,173
542,53,31,4.113207547169812,218,0.5849056603773585,3.010986173307519,0.8649205849987093,0.9498042007831968,313.2787468850125,29,0.5471698113207547,12.045454545454545,10,0.18867924528301888,20,0.37735849056603776,24,0.4528301886792453,0.33962264150943394,0.20754716981132076,0.09433962264150944,0.0,4.65865565337344,7,52
543,55,38,4.054545454545455,223,0.6909090909090909,3.623157839133251,0.9077323974785401,0.9593388429752067,224.79338842975207,27,0.4909090909090909,16.958333333333332,2,0.03636363636363636,28,0.509090909090909,28,0.509090909090909,0.2545454545454545,0.2,0.05454545454545454,0.03636363636363636,4.996609541547744,7,54
544,74,46,3.7162162162162162,275,0.6216216216216216,3.7811767080232177,0.8895407744957814,0.9612856099342586,252.00876552227905,34,0.4594594594594595,12.407407407407407,3,0.04054054054054054,33,0.44594594594594594,40,0.5405405405405406,0.2702702702702703,0.22972972972972974,0.013513513513513514,0.0,5.170347244148126,9,73
545,166,99,4.469879518072289,742,0.5963855421686747,5.433330869489672,0.8988910068605382,0.9790971113369139,148.7879227754391,110,0.6626506024096386,7.0144927536231885,29,0.1746987951807229,75,0.45180722891566266,56,0.3373493975903614,0.3674698795180723,0.14457831325301204,0.12650602409638553,0.018072289156626505,6.173917969344879,11,165
546,152,89,4.5,684,0.5855263157894737,5.104500078619999,0.893460015839713,0.9817347645429363,116.8628808864266,74,0.4868421052631579,9.166666666666666,27,0.17763157894736842,60,0.39473684210526316,78,0.5131578947368421,0.21710526315789475,0.17105263157894737,0.11842105263157894,0.03289473684210526,6.152252556329591,9,151
547,116,72,3.8879310344827585,451,0.6206896551724138,4.727031582950012,0.899670764008517,0.9766646848989299,147.1462544589774,58,0.5,16.545454545454547,9,0.07758620689655173,51,0.4396551724137931,58,0.5,0.22413793103448276,0.21551724137931033,0.07758620689655173,0.02586206896551724,5.838181966088793,7,115
548,139,94,4.323741007194244,601,0.6762589928057554,5.637745352698231,0.9207252574110767,0.982454324310336,103.5143108534755,80,0.5755395683453237,10.787878787878787,23,0.16546762589928057,75,0.539568345323741,59,0.4244604316546763,0.23741007194244604,0.17985611510791366,0.12949640287769784,0.05755395683453238,6.243655080473532,7,138
549,163,96,4.361963190184049,711,0.588957055214724,5.316948245968429,0.8960683212822101,0.9786593398321352,152.0569084271143,86,0.5276073619631901,10.129032258064516,19,0.1165644171779141,73,0.44785276073619634,77,0.4723926380368098,0.26380368098159507,0.1656441717791411,0.06134969325153374,0.06748466257668712,6.127552848276114,12,162
550,171,100,4.5964912280701755,786,0.5847953216374269,5.407380704358752,0.8956576281938818,0.9820457576690264,121.06289114599365,104,0.6081871345029239,8.933333333333334,33,0.19298245614035087,67,0.391812865497076,67,0.391812865497076,0.32748538011695905,0.1695906432748538,0.10526315789473684,0.005847953216374269,6.268954945266726,9,170
551,72,36,4.111111111111111,296,0.5,3.0,0.8379234756068777,0.9375,486.1111111111111,39,0.5416666666666666,15.192307692307692,6,0.08333333333333333,26,0.3611111111111111,33,0.4583333333333333,0.3611111111111111,0.1527777777777778,0.013888888888888888,0.013888888888888888,4.600345405738223,12,71
552,86,51,4.186046511627907,360,0.5930232558139535,3.888713543481419,0.8826940000909521,0.9651162790697675,232.5581395348837,38,0.4418604651162791,8.6875,11,0.12790697674418605,37,0.43023255813953487,48,0.5581395348837209,0.26744186046511625,0.13953488372093023,0.023255813953488372,0.09302325581395349,5.2875187152614345,7,85
553,165,99,4.357575757575757,719,0.6,5.449770637375485,0.899954743665573,0.9790266299357209,149.12764003673095,84,0.509090909090909,11.014925373134329,27,0.16363636363636364,71,0.4303030303030303,81,0.4909090909090909,0.16363636363636364,0.26666666666666666,0.07272727272727272,0.06060606060606061,6.210308126842507,15,164
554,143,90,4.3426573426573425,621,0.6293706293706294,5.321811563901743,0.9066996864849681,0.974032960046946,189.74032960046947,83,0.5804195804195804,10.573770491803279,22,0.15384615384615385,71,0.4965034965034965,60,0.4195804195804196,0.32167832167832167,0.18181818181818182,0.07692307692307693,0.027972027972027972,6.0138044035667,15,142
555,86,59,4.546511627906977,391,0.686046511627907,4.498707824811838,0.9154062700354062,0.9718766901027583,164.95402920497565,46,0.5348837209302325,11.853658536585366,16,0.18604651162790697,48,0.5581395348837209,40,0.46511627906976744,0.16279069767441862,0.2441860465116279,0.10465116279069768,0.06976744186046512,5.572474964408836,7,85
556,155,100,4.425806451612903,686,0.6451612903225806,5.679618342470648,0.9131037101233177,0.9857232049947972,78.25182101977107,92,0.5935483870967742,10.82857142857143,21,0.13548387096774195,70,0.45161290322580644,63,0.4064516129032258,0.2645161290322581,0.15483870967741936,0.14838709677419354,0.03870967741935484,6.402034447497705,5,154
557,60,39,3.8666666666666667,232,0.65,3.56019662378358,0.894785866322238,0.9622222222222222,211.11111111111111,31,0.5166666666666667,15.666666666666666,6,0.1,29,0.48333333333333334,29,0.48333333333333334,0.25,0.23333333333333334,0.0,0.06666666666666667,5.021567004295789,5,59
558,99,60,4.282828282828283,424,0.6060606060606061,4.264014327112209,0.8910201900614579,0.9666360575451485,232.62932353841444,57,0.5757575757575758,10.272727272727273,13,0.13131313131313133,45,0.45454545454545453,42,0.42424242424242425,0.3333333333333333,0.12121212121212122,0.09090909090909091,0.020202020202020204,5.475429034650044,10,98
559,182,94,4.450549450549451,810,0.5164835164835165,4.926938732593016,0.8730378447730381,0.9800748701847604,144.3062432073421,92,0.5054945054945055,10.966666666666667,39,0.21428571428571427,60,0.32967032967032966,90,0.4945054945054945,0.23626373626373626,0.16483516483516483,0.06043956043956044,0.06043956043956044,6.12248473686464,10,181
560,67,50,4.388059701492537,294,0.746268656716418,4.3193421279068005,0.9303945281010311,0.9636890175985743,213.85609267097348,39,0.582089552238806,14.2,11,0.16417910447761194,42,0.6268656716417911,28,0.417910447761194,0.29850746268656714,0.1791044776119403,0.04477611940298507,0.04477611940298507,5.341770906681936,9,66
561,52,27,3.9615384615384617,206,0.5192307692307693,2.6475678243654848,0.8341264423920673,0.930473372781065,502.9585798816568,29,0.5576923076923077,13.842105263157896,5,0.09615384615384616,16,0.3076923076923077,23,0.4423076923076923,0.3076923076923077,0.17307692307692307,0.038461538461538464,0.019230769230769232,4.3496929689578705,10,51
562,73,52,4.342465753424658,317,0.7123287671232876,4.303550620732313,0.9209372032949067,0.9716644773878776,146.36892475136048,38,0.5205479452054794,12.161290322580646,9,0.1232876712328767,40,0.547945205479452,35,0.4794520547945205,0.1643835616438356,0.2465753424657534,0.0273972602739726,0.1095890410958904,5.468876744043165,6,72
563,86,44,3.9302325581395348,338,0.5116279069767442,3.354968547317303,0.8495497504429197,0.9461871281773933,421.8496484586263,39,0.45348837209302323,8.37037037037037,5,0.05813953488372093,28,0.32558139534883723,47,0.5465116279069767,0.27906976744186046,0.1511627906976744,0.0,0.06976744186046512,4.910886627754885,14,85
564,173,112,4.502890173410405,779,0.6473988439306358,6.021157302389268,0.9156281543107482,0.9813892879815563,128.303651976344,92,0.5317919075144508,10.702702702702704,30,0.17341040462427745,88,0.5086705202312138,81,0.4682080924855491,0.21965317919075145,0.2658959537572254,0.05202312138728324,0.04046242774566474,6.391522009145869,12,172
565,199,114,4.698492462311558,935,0.5728643216080402,5.714303661134775,0.8947526366273468,0.9836620287366481,113.12845635211232,108,0.542713567839196,8.710526315789474,37,0.18592964824120603,80,0.4020100502512563,91,0.457286432160804,0.25125628140703515,0.20603015075376885,0.12060301507537688,0.04020100502512563,6.423783729114213,9,198
566,128,76,4.2265625,541,0.59375,4.75,0.8925610733490836,0.97412109375,180.6640625,74,0.578125,11.211538461538462,14,0.109375,54,0.421875,54,0.421875,0.3203125,0.15625,0.03125,0.0390625,5.833498993975065,11,127
567,138,88,4.405797101449275,608,0.6376811594202898,5.296977535773845,0.9086881050930415,0.9843520268851081,84.01596303297626,86,0.6231884057971014,11.258064516129032,24,0.17391304347826086,59,0.427536231884058,52,0.37681159420289856,0.26811594202898553,0.17391304347826086,0.15217391304347827,0.021739130434782608,6.238863091065523,5,137
568,160,95,4.05625,649,0.59375,5.310661446562,0.8972849122785623,0.9775,162.5,95,0.59375,10.447761194029852,17,0.10625,69,0.43125,65,0.40625,0.29375,0.1375,0.13125,0.04375,6.1274101897051825,15,159
569,160,103,4.31875,691,0.64375,5.757875042061958,0.9132158142678511,0.9821875000000001,115.625,90,0.5625,10.805970149253731,24,0.15,82,0.5125,70,0.4375,0.2625,0.2,0.09375,0.05,6.305775360754289,9,159
570,176,106,4.5227272727272725,796,0.6022727272727273,5.6498189834236765,0.9019347315623316,0.9810175619834711,133.00619834710744,96,0.5454545454545454,9.946666666666667,30,0.17045454545454544,80,0.45454545454545453,80,0.45454545454545453,0.30113636363636365,0.1875,0.03977272727272727,0.045454545454545456,6.290461238842446,10,175
571,180,105,4.238888888888889,763,0.5833333333333334,5.533985905294664,0.8962062431463707,0.9829629629629629,114.81481481481481,106,0.5888888888888889,11.294871794871796,26,0.14444444444444443,73,0.40555555555555556,74,0.4111111111111111,0.32222222222222224,0.14444444444444443,0.07777777777777778,0.022222222222222223,6.3460080995192625,12,179
572,131,80,4.229007633587786,554,0.6106870229007634,4.942416505721724,0.8988408764132968,0.9784977565409941,138.68655672746343,74,0.5648854961832062,11.11111111111111,16,0.12213740458015267,60,0.4580152671755725,57,0.4351145038167939,0.3282442748091603,0.17557251908396945,0.06870229007633588,0.03816793893129771,5.9643000057488145,8,130
573,85,59,4.423529411764706,376,0.6941176470588235,4.525093434199485,0.9178162337070238,0.9727335640138408,155.01730103806227,43,0.5058823529411764,13.710526315789474,17,0.2,45,0.5294117647058824,42,0.49411764705882355,0.3058823529411765,0.1411764705882353,0.07058823529411765,0.023529411764705882,5.610869724597383,8,84
574,182,104,4.785714285714286,871,0.5714285714285714,5.451081150953975,0.89246443719507,0.9836976210602585,108.07873445236082,101,0.554945054945055,9.054794520547945,40,0.21978021978021978,72,0.3956043956043956,81,0.44505494505494503,0.25274725274725274,0.22527472527472528,0.07692307692307693,0.038461538461538464,6.336506025214776,8,181
575,181,96,4.292817679558011,777,0.5303867403314917,5.045647979785313,0.8780130418496025,0.9811055828576661,133.69555263880835,100,0.5524861878453039,9.901639344262295,26,0.143646408839779,62,0.3425414364640884,81,0.44751381215469616,0.23756906077348067,0.14917127071823205,0.10497237569060773,0.049723756906077346,6.177814606058165,10,180
576,56,38,3.5,196,0.6785714285714286,3.5906624935876583,0.9036691546974007,0.9534438775510204,286.98979591836735,27,0.48214285714285715,10.88,3,0.05357142857142857,30,0.5357142857142857,29,0.5178571428571429,0.30357142857142855,0.10714285714285714,0.08928571428571429,0.0,4.914497779200464,8,55
577,68,41,4.485294117647059,305,0.6029411764705882,3.515720995421431,0.8800960505769042,0.9519896193771625,333.0449826989619,37,0.5441176470588235,11.592592592592593,12,0.17647058823529413,31,0.45588235294117646,31,0.45588235294117646,0.3088235294117647,0.22058823529411764,0.029411764705882353,0.014705882352941176,4.9354231879027335,10,67
578,173,82,4.08092485549133,706,0.47398843930635837,4.408347310677857,0.8551270904152506,0.972702061545658,215.17591633532695,98,0.5664739884393064,10.981481481481481,19,0.10982658959537572,58,0.3352601156069364,75,0.43352601156069365,0.24855491329479767,0.15606936416184972,0.15606936416184972,0.028901734104046242,5.76532733411786,11,172
579,211,115,4.4739336492890995,944,0.5450236966824644,5.5981124103792075,0.8865952740196023,0.9789088295411155,163.51833965993575,118,0.5592417061611374,9.402439024390244,42,0.1990521327014218,86,0.4075829383886256,93,0.44075829383886256,0.27488151658767773,0.2132701421800948,0.08056872037914692,0.037914691943127965,6.2855530883002855,17,210
580,151,77,4.483443708609271,677,0.5099337748344371,4.430852099892958,0.8657690149113197,0.9761852550326741,171.92228411034603,82,0.543046357615894,10.471698113207546,30,0.1986754966887417,47,0.31125827814569534,69,0.45695364238410596,0.33112582781456956,0.15894039735099338,0.059602649006622516,0.019867549668874173,5.858036177365366,12,150
581,165,84,4.248484848484848,701,0.509090909090909,4.624047813530715,0.8677759724407091,0.972929292929293,210.1010101010101,92,0.5575757575757576,12.982456140350877,22,0.13333333333333333,55,0.3333333333333333,73,0.44242424242424244,0.28484848484848485,0.16363636363636364,0.08484848484848485,0.030303030303030304,5.862649130711545,16,164
582,51,23,4.019607843137255,205,0.45098039215686275,2.277339348846351,0.797465225780268,0.9196462898885044,607.4586697424068,27,0.5294117647058824,17.5,4,0.0784313725490196,15,0.29411764705882354,24,0.47058823529411764,0.3333333333333333,0.17647058823529413,0.0196078431372549,0.0,4.049013821981864,9,50
583,198,116,5.085858585858586,1007,0.5858585858585859,5.82921932850343,0.8988937516799432,0.9851035608611366,98.45934088358331,114,0.5757575757575758,7.227848101265823,59,0.29797979797979796,82,0.41414141414141414,84,0.42424242424242425,0.2676767676767677,0.18686868686868688,0.10101010101010101,0.04040404040404041,6.492665492104829,9,197
584,175,95,4.102857142857143,718,0.5428571428571428,5.077963596336063,0.8817164766541359,0.9771755102040816,171.10204081632654,89,0.5085714285714286,13.616666666666667,22,0.12571428571428572,63,0.36,86,0.49142857142857144,0.18285714285714286,0.24571428571428572,0.08,0.05142857142857143,6.086970201304481,14,174
585,194,99,4.38659793814433,851,0.5103092783505154,5.025963517411415,0.8722937693811488,0.9804442555000532,144.01105324689127,105,0.5412371134020618,11.776119402985074,32,0.16494845360824742,63,0.3247422680412371,89,0.4587628865979381,0.27835051546391754,0.18041237113402062,0.08762886597938144,0.02577319587628866,6.1861295291840195,13,193
586,191,114,4.350785340314136,831,0.5968586387434555,5.83274741510182,0.9017425526827404,0.9816068638469341,131.5753405882514,114,0.5968586387434555,9.060240963855422,35,0.18324607329842932,86,0.450261780104712,77,0.4031413612565445,0.24607329842931938,0.13612565445026178,0.17801047120418848,0.031413612565445025,6.377719808700781,12,190
587,209,109,3.9808612440191387,832,0.5215311004784688,5.331364269685252,0.8781457057846489,0.9753439710629337,198.71339941851147,105,0.5023923444976076,9.472972972972974,29,0.13875598086124402,74,0.35406698564593303,104,0.49760765550239233,0.2583732057416268,0.18660287081339713,0.06698564593301436,0.023923444976076555,6.147673168864285,18,208
588,158,106,4.506329113924051,712,0.6708860759493671,5.962965874907927,0.9211558624952386,0.9852587726325909,84.12113443358436,97,0.6139240506329114,10.786666666666667,32,0.20253164556962025,81,0.5126582278481012,61,0.3860759493670886,0.2721518987341772,0.16455696202531644,0.16455696202531644,0.03164556962025317,6.446818150605861,7,157
589,182,96,4.626373626373627,842,0.5274725274725275,5.031767216265208,0.87708346009673,0.9796522159159522,148.53278589542325,101,0.554945054945055,8.430769230769231,37,0.2032967032967033,68,0.37362637362637363,81,0.44505494505494503,0.2032967032967033,0.23076923076923078,0.08791208791208792,0.07692307692307693,6.114865743080359,10,181
590,173,106,4.364161849710983,755,0.6127167630057804,5.698595304046986,0.9049437643100319,0.9841959303685389,100.23722810651876,101,0.5838150289017341,10.643835616438356,23,0.1329479768786127,75,0.43352601156069365,72,0.4161849710982659,0.26011560693641617,0.18497109826589594,0.13872832369942195,0.046242774566473986,6.398134046050063,9,172
591,177,106,4.186440677966102,741,0.5988700564971752,5.63383643659898,0.9009474870413345,0.9803057869705385,140.44495515337226,92,0.519774011299435,10.880597014925373,23,0.12994350282485875,79,0.4463276836158192,85,0.480225988700565,0.2768361581920904,0.1864406779661017,0.1016949152542373,0.03954802259887006,6.282828500973897,13,176
